1687	3	2557
1687	3	2558
1687	3	2559
1687	3	2560
1687	3	2562
1687	3	2563
1687	3	2564
1687	5	2568
1687	47	2568
1687	47	2574
1687	3	2575
1687	22	2577
1687	7	2577
1687	7	2579
1687	22	2580
1687	35	2591
1687	7	2591
1687	7	2592
1687	7	2597
1687	7	2598
1687	35	2600
1687	35	2601
1687	35	2617
1687	7	2617
1687	35	2619
1687	22	2619
1687	7	2619
1687	47	2633
1687	22	2634
1687	47	2640
1687	3	2643
1687	22	2655
1687	7	2656
1687	2	2659
1687	47	2659
1687	3	2661
1687	3	2664
1687	3	2670
1687	3	2671
1687	3	2673
1687	3	2676
1687	3	2678
1687	3	2679
1687	3	2680
1687	3	2681
1687	3	2682
1687	47	2683
1687	47	2684
1687	7	2685
1687	7	2686
1687	35	2687
1687	22	2687
1687	7	2687
1687	22	2688
1687	7	2688
1687	22	2690
1687	7	2690
1687	22	2692
1687	22	2693
1687	7	2693
1687	35	2694
1687	22	2694
1687	7	2694
1687	47	2697
1687	47	2698
1687	35	2699
1687	22	2699
1687	7	2699
1687	35	2701
1687	22	2701
1687	7	2701
1687	35	2708
1687	22	2708
1687	7	2708
1687	26	2712
1687	22	2716
1687	7	2716
1687	22	2717
1687	42	2719
1687	5	2723
1687	5	2725
1687	5	2727
1687	7	2731
1687	7	2732
1687	35	2737
1687	22	2737
1687	7	2737
1687	3	2739
1687	3	2740
1687	3	2741
1687	3	2742
1687	3	2744
1687	3	2745
1687	3	2747
1687	3	2748
1687	3	2751
1687	3	2752
1687	3	2754
1687	3	2757
1687	3	2758
1687	3	2759
1687	3	2761
1687	47	2762
1687	47	2763
1687	3	2765
1687	5	2771
1687	22	2773
1687	22	2774
1687	7	2774
1687	3	2781
1687	7	2784
1687	7	2785
1687	22	2786
1687	7	2786
1687	47	2792
1687	49	2803
1687	35	2803
1687	22	2803
1687	7	2803
1687	49	2804
1687	22	2804
1687	7	2808
1687	22	2810
1687	7	2810
1687	7	2811
1687	47	2813
1687	47	2815
1687	47	2816
1687	35	2830
1687	22	2831
1687	7	2831
1687	3	2832
1687	3	2833
1687	3	2834
1687	42	2835
1687	22	2842
1687	22	2844
1687	7	2844
1687	49	2845
1687	3	2848
1687	3	2849
1687	3	2850
1687	3	2851
1687	3	2852
1687	35	2854
1687	22	2854
1687	7	2854
1687	35	2855
1687	7	2855
1687	7	2858
1687	22	2861
1687	7	2861
1687	7	2862
1687	7	2863
1687	7	2864
1687	35	2865
1687	22	2865
1687	7	2865
1687	22	2869
1687	5	2872
1687	3	2876
1687	36	2877
1687	36	2878
1687	7	2880
1687	35	2881
1687	22	2881
1687	7	2881
1687	22	2882
1687	7	2882
1687	35	2883
1687	7	2883
1687	33	2885
1687	35	2886
1687	22	2886
1687	7	2886
1687	7	2888
1687	22	2889
1687	7	2890
1687	7	2891
1687	7	2892
1687	35	2894
1687	7	2894
1687	47	2896
1687	35	2899
1687	22	2899
1687	7	2899
1687	35	2900
1687	22	2900
1687	7	2900
1687	35	2903
1687	7	2903
1687	7	2905
1687	7	2906
1687	7	2908
1687	7	2910
1687	26	2916
1687	31	2916
1687	26	2917
1687	26	2918
1687	26	2919
1687	26	2920
1687	26	2921
1687	26	2922
1687	26	2923
1687	26	2924
1687	31	2924
1687	26	2925
1687	26	2926
1687	26	2927
1687	47	2934
1687	3	2936
1687	7	2936
1687	42	2939
1687	22	2949
1687	5	2951
1687	7	2955
1687	2	2958
1687	47	2958
1687	36	2960
1687	5	2960
1687	5	2961
1687	33	2962
1687	36	2962
1687	35	2975
1687	22	2975
1687	7	2975
1687	7	2976
1687	7	2977
1687	22	2978
1687	7	2978
1687	35	2979
1687	22	2979
1687	7	2979
1687	22	2980
1687	7	2980
1687	35	2981
1687	22	2981
1687	7	2981
1687	22	2982
1687	7	2982
1687	35	2989
1687	22	2989
1687	7	2989
1687	35	2990
1687	7	2990
1687	7	2992
1687	50	3000
1687	62	3000
1687	35	3001
1687	22	3001
1687	7	3001
1687	35	3002
1687	22	3002
1687	7	3002
1687	47	3004
1687	47	3005
1687	47	3006
1687	47	3007
1687	22	3011
1687	35	3012
1687	22	3012
1687	7	3012
1687	7	3013
1687	31	3014
1687	31	3015
1687	35	3017
1687	22	3017
1687	7	3017
1687	22	3018
1687	7	3018
1687	35	3019
1687	22	3019
1687	7	3019
1687	2	3026
1687	3	3026
1687	3	3027
1687	3	3028
1687	47	3028
1687	3	3029
1687	3	3030
1687	5	3030
1687	3	3031
1687	2	3032
1687	3	3032
1687	3	3033
1687	3	3034
1687	3	3035
1687	3	3036
1687	3	3038
1687	3	3039
1687	3	3040
1687	3	3041
1687	3	3042
1687	3	3043
1687	3	3044
1687	3	3045
1687	3	3046
1687	3	3047
1687	3	3048
1687	3	3050
1687	3	3051
1687	3	3054
1687	3	3055
1687	3	3056
1687	3	3057
1687	3	3058
1687	3	3059
1687	3	3060
1687	3	3061
1687	3	3062
1687	3	3063
1687	3	3064
1687	3	3065
1687	3	3066
1687	3	3067
1687	3	3068
1687	3	3069
1687	3	3070
1687	3	3071
1687	3	3072
1687	2	3073
1687	3	3073
1687	3	3074
1687	3	3075
1687	3	3076
1687	3	3078
1687	3	3079
1687	3	3081
1687	3	3082
1687	3	3083
1687	3	3084
1687	3	3086
1687	47	3086
1687	3	3087
1687	3	3088
1687	3	3089
1687	3	3090
1687	3	3091
1687	3	3092
1687	3	3093
1687	3	3094
1687	3	3095
1687	3	3096
1687	3	3098
1687	3	3100
1687	3	3101
1687	3	3103
1687	3	3105
1687	47	3108
1687	22	3110
1687	7	3110
1687	7	3111
1687	35	3113
1687	22	3113
1687	7	3113
1687	35	3114
1687	22	3114
1687	7	3114
1687	7	3115
1687	22	3117
1687	7	3117
1687	22	3118
1687	7	3118
1687	7	3119
1687	22	3120
1687	7	3121
1687	7	3124
1687	35	3128
1687	22	3128
1687	7	3128
1687	35	3129
1687	42	3130
1687	47	3134
1687	35	3149
1687	22	3149
1687	7	3149
1687	7	3150
1687	7	3152
1687	22	3153
1687	35	3154
1687	22	3154
1687	22	3155
1687	22	3156
1687	35	3160
1687	22	3160
1687	7	3160
1687	22	3161
1687	7	3161
1687	7	3162
1687	22	3163
1687	7	3163
1687	7	3164
1687	47	3166
1687	47	3167
1687	7	3172
1687	7	3173
1687	22	3189
1687	7	3190
1687	7	3195
1687	22	3196
1687	7	3196
1687	7	3200
1687	35	3202
1687	7	3202
1688	31	0
1688	49	234
1688	49	303
1688	33	494
1688	50	1687
1688	11	1687
1688	49	2803
1689	31	0
1689	3	97
1689	35	130
1689	7	130
1689	35	133
1689	49	298
1689	3	360
1689	3	376
1689	3	389
1689	33	494
1689	5	820
1689	3	962
1689	35	1000
1689	7	1000
1689	35	1021
1689	35	1237
1689	42	1246
1689	35	1287
1689	5	1594
1689	35	1637
1689	50	1687
1689	11	1687
1689	35	1829
1689	47	1857
1689	5	1919
1689	35	1970
1689	5	1983
1689	42	2275
1689	42	2276
1689	5	2348
1689	47	2417
1689	33	2466
1689	3	2564
1689	26	2916
1689	26	2924
1689	3	3032
1690	49	296
1690	5	820
1690	11	1687
1690	62	1687
1690	42	2276
1690	5	2348
1690	5	2353
1690	33	2466
1690	3	2543
1691	7	130
1691	42	2276
1691	33	2466
1691	26	2916
1691	31	3014
1692	49	216
1692	5	820
1692	7	1207
1692	5	1919
1692	47	2417
1692	33	2466
1692	26	2916
1693	31	0
1693	7	130
1693	49	251
1693	49	298
1693	33	494
1693	7	768
1693	5	820
1693	22	980
1693	3	1638
1693	5	1965
1693	22	2131
1693	7	2131
1693	47	2265
1693	42	2276
1693	47	2417
1693	33	2466
1693	33	2467
1693	49	2803
1693	26	2916
1694	31	0
1694	42	439
1694	3	871
1694	42	2088
1694	42	2276
1694	33	2466
1694	33	2467
1695	31	0
1695	7	49
1695	7	130
1695	49	216
1695	49	259
1695	49	298
1695	3	380
1695	3	389
1695	33	494
1695	3	889
1695	7	984
1695	22	1020
1695	22	1118
1695	3	1434
1695	62	1687
1695	5	1919
1695	5	1921
1695	42	2272
1695	42	2276
1695	33	2466
1695	33	2467
1695	49	2803
1695	26	2916
1696	5	0
1696	31	0
1696	3	97
1696	35	131
1696	49	258
1696	49	290
1696	33	494
1696	35	1289
1696	33	1445
1696	7	1774
1696	42	2088
1696	42	2276
1696	33	2466
1696	33	2467
1696	33	2469
1697	15	6
1697	15	49
1697	15	77
1697	15	127
1697	15	131
1697	15	207
1697	15	220
1697	15	235
1697	15	260
1697	15	300
1697	15	730
1697	15	734
1697	15	975
1697	15	1271
1697	15	1284
1697	15	1359
1697	15	1394
1697	15	1396
1697	15	1413
1697	15	1417
1697	15	1429
1697	15	1478
1697	15	1829
1697	15	1888
1697	15	1901
1697	15	2018
1697	15	2126
1697	15	2158
1697	15	2196
1697	15	2224
1697	15	2483
1697	15	2502
1697	15	2520
1697	15	2523
1697	15	2601
1697	15	2618
1697	15	2625
1697	15	2626
1697	15	2629
1697	15	2855
1698	15	6
1698	15	178
1698	15	1267
1698	15	1413
1698	15	2148
1698	15	2375
1698	15	2490
1699	15	6
1699	15	255
1699	15	258
1699	15	653
1699	15	1394
1699	15	1417
1699	15	1829
1699	15	2148
1699	15	2490
1699	15	2497
1699	15	2620
1700	15	2624
1701	15	1406
1702	15	2618
1703	44	6
1703	15	6
1704	44	6
1704	15	6
1704	44	127
1704	15	127
1704	15	2485
1704	44	3001
1704	15	3001
1705	44	6
1705	15	6
1705	44	2433
1705	15	2433
1705	44	2854
1705	15	2854
1705	44	3001
1705	15	3001
1706	44	6
1706	15	6
1706	47	1823
1706	15	2854
1707	15	127
1708	15	127
1708	15	2121
1708	15	2530
1709	15	815
1710	15	216
1710	15	226
1710	15	2023
1711	15	2197
1712	15	2528
1713	15	2620
1715	15	6
1716	15	2511
1717	44	6
1717	15	6
1718	44	2484
1718	15	2484
1719	44	6
1719	15	6
1719	44	2441
1719	15	2441
1721	15	2330
1722	44	13
1722	15	13
1722	44	785
1722	15	785
1722	44	1353
1722	15	1353
1723	15	6
1724	44	818
1724	15	818
1725	15	6
1726	15	2502
1727	15	815
1728	15	1357
1729	15	1357
1730	15	815
1730	15	2517
1731	15	6
1732	15	771
1732	15	1008
1733	15	431
1734	44	6
1734	15	6
1734	44	127
1734	15	127
1735	15	6
1737	15	653
1738	44	1238
1738	15	1238
1739	15	653
1740	44	6
1740	15	6
1740	44	220
1740	15	220
1741	44	6
1741	15	6
1742	15	1193
1743	44	6
1743	15	6
1744	15	975
1745	15	734
1746	15	6
1747	44	6
1747	15	6
1748	15	2495
1749	15	500
1749	15	2773
1750	15	6
1750	15	1429
1750	15	2019
1751	15	6
1751	15	127
1751	15	942
1751	15	1271
1752	15	2523
1753	44	2524
1753	15	2524
1754	44	2523
1754	15	2523
1755	44	2185
1755	44	2186
1755	15	2186
1757	61	0
1761	44	57
1761	61	2938
1762	15	127
1768	51	2565
1770	15	993
1771	47	499
1771	27	1687
1772	44	415
1772	15	415
1772	44	421
1772	15	421
1772	47	499
1772	16	1397
1772	47	1823
1772	44	2590
1772	15	2590
1772	44	2854
1772	15	2854
1772	5	2960
1773	44	415
1773	15	415
1773	47	416
1773	47	499
1773	16	546
1773	47	1823
1773	44	2026
1773	15	2026
1773	44	2590
1773	15	2590
1773	44	2854
1773	15	2854
1774	47	499
1774	47	1823
1774	44	2854
1774	5	2960
1775	44	2590
1775	15	2590
1776	44	1772
1776	15	1772
1777	44	415
1777	15	415
1777	44	421
1777	15	421
1777	47	499
1777	47	1823
1777	15	2854
1778	47	499
1778	47	1823
1778	44	2854
1778	5	2960
1779	44	6
1779	15	6
1779	5	820
1779	44	3001
1779	15	3001
1780	44	3001
1780	15	3001
1781	44	982
1781	15	982
1781	44	2310
1781	15	2310
1782	44	6
1782	15	6
1782	44	2899
1782	15	2899
1782	15	2900
1783	44	6
1783	15	6
1783	44	49
1783	15	49
1783	15	500
1783	44	929
1783	15	982
1783	44	984
1783	15	984
1783	44	1229
1783	15	1229
1783	44	1300
1783	15	1300
1783	44	1301
1783	15	1301
1783	44	1306
1783	15	1306
1783	44	1650
1783	15	1650
1783	27	1687
1783	44	1875
1783	15	1875
1783	44	1948
1783	15	1948
1783	44	2018
1783	15	2018
1783	44	2019
1783	15	2019
1783	44	2318
1783	15	2318
1783	44	2319
1783	44	2975
1783	15	2975
1784	44	1300
1784	15	1300
1784	44	2318
1784	15	2318
1785	44	6
1785	15	6
1785	44	929
1785	44	1118
1785	15	1118
1785	44	1300
1785	15	1300
1785	44	1379
1785	15	1379
1785	27	1687
1785	44	1948
1785	15	1948
1785	44	2318
1785	15	2318
1786	15	2975
1787	44	3016
1787	15	3016
1788	44	1109
1788	15	1109
1788	44	1301
1788	15	1301
1788	44	2318
1789	15	1301
1790	44	49
1790	15	49
1790	44	220
1790	15	220
1791	15	3001
1792	15	6
1793	15	3001
1794	15	49
1795	44	980
1795	15	980
1796	44	730
1796	15	730
1797	44	3002
1797	15	3002
1798	44	1192
1798	15	1192
1798	27	1687
1799	44	49
1799	15	49
1799	44	215
1799	15	215
1799	47	499
1799	44	975
1799	15	976
1799	44	1162
1799	15	1162
1799	15	1207
1799	44	1411
1799	15	1411
1799	27	1687
1799	47	1906
1799	44	2158
1799	15	2158
1799	15	2189
1799	5	2348
1800	44	130
1800	15	130
1800	47	499
1801	47	499
1801	15	1384
1801	27	1687
1801	47	1906
1802	5	0
1802	47	97
1802	44	1192
1802	15	1192
1802	51	2561
1802	44	2561
1803	5	0
1803	44	182
1803	15	182
1803	47	499
1803	27	1687
1803	47	1906
1803	44	2022
1803	15	2022
1803	47	3166
1804	44	6
1804	15	6
1804	44	49
1804	15	49
1806	47	499
1806	44	993
1806	47	1368
1807	16	1810
1808	15	298
1810	15	774
1810	15	1807
1811	5	820
1811	27	1687
1811	51	3023
1812	27	1687
1812	51	3025
1814	15	971
1815	44	980
1816	28	1382
1821	44	1155
1825	5	820
1826	5	0
1826	5	820
1827	5	820
1828	20	298
1828	56	499
1828	30	1535
1828	17	1662
1828	1	1687
1828	10	1687
1828	48	1687
1828	23	1687
1828	55	1687
1828	17	2403
1828	5	2723
1829	15	6
1829	15	49
1829	15	124
1829	15	127
1829	15	133
1829	15	242
1829	15	258
1829	15	259
1829	15	268
1829	15	290
1829	15	295
1829	15	296
1829	15	303
1829	15	431
1829	15	432
1829	15	497
1829	15	500
1829	15	571
1829	15	730
1829	15	734
1829	15	771
1829	15	772
1829	15	776
1829	15	785
1829	15	814
1829	15	815
1829	15	854
1829	15	926
1829	15	942
1829	15	944
1829	16	1004
1829	15	1124
1829	16	1206
1829	15	1232
1829	15	1267
1829	15	1278
1829	15	1470
1829	15	1658
1829	15	1697
1829	15	1839
1829	15	1875
1829	15	1971
1829	15	2020
1829	15	2126
1829	15	2158
1829	15	2212
1829	15	2224
1829	15	2382
1829	15	2441
1829	16	2501
1829	15	2501
1829	15	2510
1829	15	2517
1829	15	2577
1829	15	2601
1829	15	2803
1829	15	2844
1829	15	2887
1829	15	2893
1829	15	3001
1829	15	3164
1830	15	49
1830	15	271
1830	15	290
1830	15	431
1830	15	497
1830	15	771
1830	15	815
1830	16	1401
1830	16	2200
1830	16	2201
1831	44	6
1831	15	6
1831	44	771
1831	15	771
1832	15	815
1832	15	2517
1833	15	1603
1834	15	431
1835	16	1353
1835	15	2803
1836	16	1116
1836	16	1118
1837	44	292
1837	15	292
1837	47	1816
1837	47	1825
1837	15	2591
1838	15	292
1838	44	2591
1838	15	2591
1839	16	431
1839	47	499
1839	47	1815
1839	47	1819
1839	47	1825
1839	47	1826
1840	30	1574
1840	1	1687
1840	37	2088
1841	64	80
1841	64	112
1841	64	958
1841	44	980
1842	44	980
1843	16	130
1843	15	216
1843	15	238
1843	15	290
1843	16	919
1843	16	920
1843	16	2234
1843	16	2235
1844	44	1070
1845	44	215
1845	15	215
1846	27	1687
1846	44	2365
1848	21	1687
1848	43	2344
1849	15	6
1850	44	984
1851	61	0
1851	13	648
1852	15	6
1855	44	6
1855	15	6
1855	44	49
1855	15	49
1855	51	82
1855	51	87
1855	44	130
1855	15	130
1855	44	131
1855	15	131
1855	51	389
1855	44	924
1855	15	924
1855	44	975
1855	15	975
1855	44	984
1855	15	984
1855	44	993
1855	15	993
1855	51	1014
1855	15	1235
1855	44	1289
1855	15	1289
1855	44	1292
1855	15	1292
1855	15	1296
1855	44	1780
1855	15	1780
1855	44	2299
1855	15	2299
1855	44	3001
1855	15	3001
1855	44	3002
1855	15	3002
1855	51	3026
1855	51	3032
1857	44	130
1857	15	130
1857	47	1263
1857	27	1687
1857	42	2276
1857	44	3114
1857	15	3114
1859	47	1263
1860	15	984
1860	27	1687
1861	27	1687
1862	15	130
1863	44	1100
1863	15	1100
1863	15	1193
1863	27	1687
1863	28	2133
1865	47	1263
1868	44	50
1868	15	50
1869	44	49
1869	44	895
1870	44	130
1871	44	1289
1871	15	1289
1872	44	1289
1873	44	6
1873	15	6
1874	4	1036
1874	38	2800
1877	15	987
1878	15	3001
1879	44	127
1879	15	127
1880	15	6
1880	44	127
1880	15	127
1881	15	127
1882	15	127
1883	44	127
1883	15	127
1884	15	137
1886	15	6
1887	16	980
1887	16	1191
1887	16	1192
1887	16	2287
1887	44	2617
1887	15	2617
1888	44	6
1888	15	6
1889	15	1000
1890	15	653
1891	16	49
1891	15	1909
1892	15	1609
1893	51	499
1894	15	130
1894	15	215
1894	15	3001
1895	15	3001
1896	15	2084
1897	42	2276
1897	44	2529
1897	15	2529
1898	15	2529
1899	15	2529
1901	15	6
1901	16	49
1902	15	258
1902	15	1829
1902	16	2441
1903	15	258
1903	15	1829
1903	16	2441
1904	16	49
1904	15	258
1904	15	1829
1904	16	2441
1905	15	6
1907	44	980
1907	15	980
1908	15	2615
1910	15	300
1911	15	1600
1912	44	1275
1912	15	1275
1912	44	2530
1912	15	2530
1913	44	6
1913	15	6
1913	47	499
1913	47	1823
1913	44	2101
1913	15	2101
1913	44	2433
1913	15	2433
1914	44	6
1914	15	6
1914	47	499
1914	47	1823
1914	44	1852
1914	15	1852
1914	44	2530
1914	15	2530
1914	44	2854
1914	15	2854
1915	44	2530
1915	15	2530
1916	44	6
1916	15	6
1916	44	1658
1916	15	1658
1916	47	1823
1918	15	1276
1918	15	2803
1924	4	1687
1924	37	2276
1925	37	1760
1925	37	2088
1925	34	2647
1929	28	145
1929	27	1687
1930	15	1948
1931	20	298
1931	30	1535
1931	48	1687
1931	1	1687
1932	17	133
1932	20	298
1932	30	1535
1932	48	1687
1932	1	1687
1932	55	1687
1933	17	133
1933	20	298
1933	30	306
1933	56	509
1933	56	520
1933	56	522
1933	5	708
1933	5	832
1933	56	951
1933	30	1535
1933	48	1687
1933	1	1687
1933	55	1687
1933	23	1687
1933	5	2723
1933	20	2803
1934	17	124
1934	20	298
1934	56	509
1934	56	754
1934	5	1060
1934	30	1535
1934	30	1574
1934	48	1687
1934	1	1687
1934	55	1687
1934	23	1687
1935	61	0
1935	13	648
1935	13	3006
1937	44	1829
1937	15	1829
1937	44	2803
1937	15	2803
1938	44	2803
1938	15	2803
1939	15	2855
1940	15	49
1940	16	1030
1940	16	2306
1940	16	2899
1940	16	2900
1940	16	2909
1943	15	653
1943	15	2176
1944	15	653
1945	15	653
1946	15	929
1947	16	6
1947	15	290
1947	16	2020
1947	16	2503
1948	15	1032
1949	28	137
1951	44	6
1951	15	6
1951	47	499
1952	44	6
1952	15	6
1953	44	6
1953	15	6
1953	47	499
1953	47	1823
1953	5	2960
1954	44	6
1954	15	6
1954	47	499
1955	44	6
1955	15	6
1955	47	1823
1956	47	1823
1956	15	2590
1957	47	1823
1957	44	2854
1957	15	2854
1958	44	6
1958	15	6
1958	5	2960
1959	47	499
1959	47	1823
1959	44	2590
1959	15	2590
1959	44	2854
1959	15	2854
1959	5	2960
1960	47	499
1960	15	2854
1961	47	1823
1961	44	2854
1961	15	2854
1962	47	499
1962	47	1823
1962	5	2960
1963	44	2119
1966	44	3002
1967	44	130
1968	15	3195
1969	15	6
1969	15	971
1969	15	2530
1969	15	2854
1970	15	2287
1972	15	571
1973	5	0
1973	51	412
1974	15	6
1974	15	926
1974	15	1032
1974	15	2019
1974	15	2318
1974	15	2320
1975	15	1948
1976	15	926
1977	15	6
1977	15	1277
1978	15	926
1978	15	2018
1978	15	2320
1979	15	6
1981	15	6
1981	15	1353
1981	15	2100
1982	15	2100
1983	46	1053
1988	34	315
1988	57	499
1988	30	1573
1988	37	2088
1988	57	2565
1988	57	2566
1988	57	2570
1989	30	123
1989	34	687
1989	37	2088
1989	30	3144
1990	20	298
1990	30	323
1990	56	760
1990	56	951
1990	30	1535
1990	30	1573
1990	21	1687
1990	55	1687
1990	37	2276
1991	34	459
1991	21	1687
1991	55	1687
1992	21	1687
1993	15	49
1994	44	130
1994	15	130
1994	44	133
1994	15	133
1994	51	389
1994	44	976
1994	15	976
1994	44	982
1994	15	982
1994	44	984
1994	15	984
1994	44	1020
1994	15	1020
1994	15	1235
1994	15	1289
1994	44	1290
1994	15	1290
1994	15	1291
1994	44	1292
1994	15	1292
1994	27	1687
1994	44	1779
1994	15	1779
1994	15	1780
1994	44	2310
1994	15	2310
1994	51	2671
1994	44	3001
1994	15	3001
1994	44	3002
1994	15	3002
1994	51	3032
1995	44	130
1995	15	130
1996	44	130
1996	15	130
1996	47	499
1996	15	1021
1996	44	1237
1996	15	1237
1996	51	2453
1996	15	3001
1996	51	3096
1997	44	1780
1997	15	1780
1998	44	984
1998	15	984
1999	44	130
1999	15	130
1999	51	3032
2000	51	389
2000	44	975
2000	15	975
2000	44	999
2000	15	999
2000	15	3001
2002	44	2803
2002	15	2803
2003	15	975
2004	44	6
2004	15	6
2004	27	1687
2005	15	993
2006	44	2139
2006	15	2139
2007	47	2836
2010	16	931
2010	16	932
2010	16	2293
2010	44	3109
2010	15	3109
2013	44	1394
2013	15	1394
2014	15	2148
2015	15	6
2015	16	130
2015	15	730
2016	15	2855
2017	15	2618
2018	15	1032
2019	15	1032
2020	15	532
2020	16	1206
2020	15	1334
2020	15	1947
2020	15	2386
2020	15	2619
2021	44	2523
2021	15	2523
2021	16	3195
2022	44	2523
2022	15	2523
2023	44	2523
2023	15	2523
2024	44	2523
2024	15	2523
2025	44	2523
2025	15	2523
2026	15	6
2026	15	155
2026	15	171
2026	15	1772
2026	15	2693
2026	15	2854
2027	15	3001
2028	15	3001
2029	61	0
2029	13	648
2030	44	49
2030	15	49
2030	44	50
2030	15	50
2030	44	55
2030	15	55
2030	44	70
2030	15	70
2030	44	137
2030	15	137
2030	44	416
2030	15	416
2030	44	975
2030	15	975
2030	44	977
2030	15	977
2030	44	1066
2030	15	1066
2030	44	1118
2030	15	1118
2030	51	1179
2030	44	1256
2030	15	1256
2030	44	1603
2030	15	1603
2030	27	1687
2030	44	1882
2030	15	1882
2030	44	2022
2030	15	2022
2030	44	2320
2030	15	2320
2030	5	2348
2030	44	2886
2030	15	2886
2030	44	2993
2030	15	2993
2030	15	3010
2031	15	55
2031	5	2348
2031	5	2350
2032	44	55
2032	15	55
2032	15	1772
2032	44	1948
2032	15	1948
2032	5	2348
2032	44	2435
2032	15	2435
2033	27	1687
2034	51	783
2034	44	1020
2034	15	1020
2034	47	1241
2034	27	1687
2035	44	127
2035	15	127
2036	44	2862
2036	15	2862
2037	27	1687
2037	47	1906
2038	15	49
2038	44	55
2038	15	55
2038	5	2348
2041	15	6
2041	15	130
2041	15	3001
2042	51	3023
2042	64	3095
2043	44	290
2044	44	2380
2045	44	6
2045	15	6
2045	44	993
2045	15	993
2045	44	1020
2045	15	1020
2046	44	259
2046	44	1665
2047	27	1687
2050	27	1687
2052	5	1983
2052	44	2041
2054	44	1092
2055	44	6
2055	15	6
2056	44	6
2056	15	6
2056	44	1425
2056	15	1425
2056	47	1823
2058	44	6
2058	15	6
2059	44	6
2059	15	6
2059	47	499
2059	47	1823
2060	44	6
2060	15	6
2061	0	0
2061	30	0
2061	17	133
2061	17	216
2061	20	216
2061	20	259
2061	20	290
2061	20	298
2061	38	306
2061	56	674
2061	5	820
2061	17	1289
2061	30	1535
2061	0	1572
2061	30	1573
2061	1	1687
2061	4	1687
2061	10	1687
2061	48	1687
2061	21	1687
2061	55	1687
2061	37	2276
2061	17	2737
2061	20	2803
2062	17	216
2062	20	216
2062	17	265
2062	20	290
2062	20	298
2062	38	334
2062	56	521
2062	56	674
2062	0	744
2062	17	980
2062	30	1535
2062	0	1572
2062	30	1573
2062	1	1687
2062	4	1687
2062	10	1687
2062	48	1687
2062	55	1687
2062	23	1687
2062	37	2276
2062	20	2803
2062	17	3001
2062	0	3170
2063	20	298
2063	54	657
2063	1	1687
2063	21	1687
2063	37	2276
2064	0	0
2064	5	0
2064	30	0
2064	17	133
2064	20	216
2064	20	259
2064	20	290
2064	20	298
2064	30	306
2064	30	323
2064	38	345
2064	56	499
2064	56	505
2064	56	521
2064	56	667
2064	5	820
2064	56	955
2064	17	975
2064	17	977
2064	30	1535
2064	30	1573
2064	48	1687
2064	1	1687
2064	21	1687
2064	55	1687
2064	37	2276
2064	20	2803
2064	34	2943
2065	0	0
2065	20	259
2065	20	290
2065	20	298
2065	5	820
2065	56	951
2065	17	984
2065	30	1535
2065	0	1572
2065	0	1573
2065	48	1687
2065	1	1687
2065	21	1687
2065	23	1687
2065	37	2276
2065	38	2647
2065	20	2803
2065	17	3001
2066	20	231
2066	20	290
2066	30	1535
2066	1	1687
2066	23	1687
2067	30	0
2067	17	131
2067	17	139
2067	20	216
2067	20	259
2067	20	264
2067	20	265
2067	20	290
2067	20	298
2067	20	302
2067	38	306
2067	38	308
2067	38	334
2067	56	505
2067	56	521
2067	55	521
2067	17	977
2067	17	980
2067	17	984
2067	38	1486
2067	30	1535
2067	30	1573
2067	0	1687
2067	1	1687
2067	10	1687
2067	48	1687
2067	23	1687
2067	21	1687
2067	55	1687
2067	30	1926
2067	17	2022
2067	37	2276
2067	20	2803
2068	20	298
2068	1	1687
2068	21	1687
2068	55	1687
2068	37	2276
2070	51	499
2070	27	1687
2071	51	499
2072	51	1500
2072	64	3080
2073	51	499
2073	27	1687
2074	51	1501
2075	64	412
2075	51	499
2076	51	499
2077	15	2854
2078	15	2854
2079	15	6
2079	15	2100
2079	15	2854
2080	15	1353
2080	15	2100
2081	15	2854
2082	15	6
2082	15	2630
2083	15	2100
2083	15	2803
2083	15	2854
2084	16	49
2084	16	55
2084	16	1896
2084	15	2803
2085	15	2803
2086	37	1760
2086	38	2086
2086	38	2087
2086	37	2088
2086	37	2091
2086	37	2275
2086	37	2276
2086	43	2344
2086	43	2389
2087	43	1444
2087	37	1759
2087	34	1848
2087	37	2088
2087	37	2276
2087	43	2344
2093	52	2
2093	66	2935
2094	52	2
2094	66	2935
2095	15	16
2096	44	1408
2096	15	1408
2096	44	2201
2096	15	2201
2097	15	3001
2098	15	2605
2100	15	6
2100	15	124
2100	15	126
2100	15	220
2100	15	265
2100	15	290
2100	15	431
2100	15	500
2100	15	653
2100	15	729
2100	15	730
2100	15	815
2100	15	943
2100	15	971
2100	15	972
2100	15	1235
2100	15	1271
2100	15	1275
2100	15	1334
2100	15	1353
2100	15	1381
2100	15	1579
2100	15	1664
2100	15	1829
2100	15	2081
2100	15	2100
2100	15	2101
2100	15	2380
2100	15	2384
2100	15	2441
2100	15	2503
2100	15	2517
2100	15	2518
2100	15	2604
2100	15	2617
2100	15	2619
2100	15	2803
2100	15	2854
2100	15	2893
2100	15	3001
2101	15	431
2101	15	815
2101	15	1353
2101	15	2100
2101	15	2380
2101	15	2854
2101	15	3001
2102	15	1425
2102	15	1426
2103	15	1289
2103	15	1353
2104	15	2100
2104	15	3001
2105	15	127
2105	15	155
2105	15	2854
2106	15	6
2106	15	3001
2107	15	2514
2108	15	1829
2109	15	971
